1.694488421822615276e-01,2.758297657218328203e-01
3.830269503200244285e-01,2.610654969419893279e-01
6.441858483795589452e-01,2.664787954891801869e-01
8.375832941989231895e-01,2.648055287209185038e-01
4.955872373869754655e-01,5.245937643401403783e-01
5.990967501777912929e-01,5.447148987910190865e-01
6.585932490500863157e-01,5.242772585593823420e-01
5.957661831555420839e-01,6.240643862237121864e-01
3.607623392868027357e-01,7.197942272884283454e-01
7.539794004266990868e-01,7.142383822818247907e-01
6.033946320430764176e-01,7.437011863862644789e-01
