1.675889015139259142e-01,1.708618120574752486e-01
3.476281188027276481e-01,2.126671929118994775e-01
6.307099504295234915e-01,2.482579639585499598e-01
8.351649012057476007e-01,2.325013459070073008e-01
3.373587052814052134e-01,6.158855948534226465e-01
4.135979529565852464e-01,6.452440030509649649e-01
5.187961782195000815e-01,6.321693723178859470e-01
4.032205794059862680e-01,7.181510752802497954e-01
2.513988144381523737e-01,7.577933187565004669e-01
5.900539414307178765e-01,8.335404239608614763e-01
3.870971374860356917e-01,7.980978033360298651e-01
