1.685518281137807495e-01,1.763441860259597205e-01
3.900271491853080641e-01,2.014890207125102639e-01
6.354944070698702596e-01,2.225688850593758317e-01
8.354275296326982847e-01,2.577571773543219091e-01
3.598574360673847394e-01,4.995262426953881452e-01
4.697202850041424238e-01,5.431724257387462451e-01
5.689154315382489724e-01,5.182550499861917626e-01
4.607931669704500854e-01,6.559658595967965411e-01
2.289304815244408153e-01,6.878910639049986564e-01
6.610623346037006742e-01,7.221973333333333578e-01
4.478589136702568196e-01,8.299507168185582540e-01
