1.677000604535121286e-01,2.461340587163423910e-01
3.763795861987396241e-01,2.593973178983939309e-01
6.543325170261128365e-01,2.439035664023950500e-01
8.364083265288019264e-01,2.048465456265824158e-01
4.489205913474154652e-01,5.271280004435325850e-01
5.619871378462789613e-01,5.480831089279444290e-01
6.577737027961044758e-01,5.133854354197854297e-01
5.599201257858845704e-01,6.450229772726431277e-01
3.441173450425975555e-01,7.109079502504112025e-01
7.424835819112565183e-01,6.935634877936093234e-01
5.615221556282454785e-01,7.991405636561881298e-01
