1.775882571705909574e-01,1.683311489253127569e-01
3.593227956180490290e-01,2.166481928945835911e-01
6.739538628282996102e-01,2.580567413595140636e-01
8.250574805003186851e-01,2.383053072634994385e-01
4.080829069528803532e-01,5.834309323127271352e-01
5.157646135840473489e-01,6.080444522838839294e-01
6.006340030950995112e-01,5.907142696952047967e-01
4.970559387636240278e-01,7.203160386277280836e-01
2.577570161022824657e-01,7.131981367279585093e-01
6.315348055356796442e-01,7.263940197797932319e-01
4.775332283883850781e-01,8.366333323349141038e-01
