1.674228413455657316e-01,3.075653832415902733e-01
3.613241552029741732e-01,2.659443380368172738e-01
6.184375416777597723e-01,2.123238112945973199e-01
8.359791938789948862e-01,1.701513773652335304e-01
4.179348460658391939e-01,6.105780662901000300e-01
5.450748217641062654e-01,6.479593136991067537e-01
6.769732119302032114e-01,5.812641293661929831e-01
5.841385269005217040e-01,7.691605689464531270e-01
4.194809227367032323e-01,8.337856295496791637e-01
8.074354655825387583e-01,7.524293526941296939e-01
5.997571125358277522e-01,8.290265685195179479e-01
