2.035694254625795285e-01,3.913024100156494711e-01
3.550479270919634778e-01,3.388113503820307515e-01
5.848506196814875491e-01,2.460238899751449604e-01
7.184929228389945743e-01,1.686988460646230148e-01
5.162420116726502695e-01,6.018007984534659016e-01
6.100209883825831181e-01,5.958547689588510332e-01
6.727720203995213311e-01,5.425119973487987357e-01
6.408185896345393040e-01,6.930797088097210290e-01
4.586330777133389436e-01,7.731715016477952451e-01
8.021238337844059929e-01,6.405031273128970470e-01
6.905201471416736458e-01,8.362344516247812720e-01
