2.140865399445641415e-01,1.678739224309617750e-01
4.019967264141258712e-01,2.273691870649827973e-01
6.577603974951236054e-01,3.103378067960168019e-01
7.903162172261574137e-01,3.715040016425418812e-01
4.282589992813880531e-01,5.517844209834720237e-01
5.583964166307360255e-01,6.033151868596654532e-01
6.731575504773636975e-01,6.075634228929268632e-01
5.192871854635046081e-01,7.463939863258391982e-01
2.477563637408890518e-01,6.941355297402731495e-01
5.964753798583306565e-01,8.362367329842932406e-01
5.020976803202957806e-01,7.916021487732264328e-01
