1.684518391725921271e-01,2.667228476621418265e-01
3.594179488903254116e-01,3.054370530489118885e-01
6.380617832363715269e-01,3.485474889032535994e-01
8.358038919198449435e-01,3.755187106227106941e-01
3.722581360913597148e-01,5.632239507002800849e-01
4.540984925662571725e-01,5.923808999784528906e-01
5.351574533074767714e-01,5.962775581124757363e-01
4.360251738849387215e-01,6.136185022193492156e-01
2.730074876966170350e-01,6.894425691014867130e-01
5.764860386985561913e-01,7.359380492135315643e-01
4.239204447317387880e-01,7.154186425339366107e-01
