1.970613244710311962e-01,1.956511493076326380e-01
3.487493586795168965e-01,2.287733719729699577e-01
6.026918129168051808e-01,2.051701691370332870e-01
8.056978362689707351e-01,1.690194327240500394e-01
3.126433308075773354e-01,5.576577035116873082e-01
4.253479504597320049e-01,6.234999194416750434e-01
5.499733787083195269e-01,5.897558751301650304e-01
4.296286862080425650e-01,6.975382021047965564e-01
3.039973427273733875e-01,6.890498609061703750e-01
6.975497585465824102e-01,7.376066290018831184e-01
4.369957774675972129e-01,8.356653828736011480e-01
