2.863204605757195820e-01,1.697607075511055608e-01
4.010487829787232616e-01,1.902859801418438912e-01
6.466767833124738019e-01,2.250634947017104981e-01
7.377494241134751052e-01,2.266990644972881608e-01
4.668660732582393114e-01,4.332839836462244465e-01
5.437987511055486500e-01,5.182176867751354665e-01
6.360096520650814211e-01,4.872357540258657194e-01
5.189805977471836362e-01,5.872570686691698238e-01
2.707466146015852226e-01,6.308732475594492906e-01
6.045307567793074544e-01,6.536815178973715001e-01
4.552982695035460159e-01,8.368420579057155306e-01
