2.027737607398515940e-01,1.686049896580854301e-01
3.639365295629362063e-01,2.027342890934150099e-01
6.704414311146681404e-01,2.483377291183138380e-01
8.020332348406028489e-01,2.496546465697390693e-01
3.851635974567604315e-01,5.244096361389000149e-01
4.883199760971053682e-01,5.775856155795652258e-01
5.999146228446932128e-01,5.525766772486773171e-01
4.817367387844027071e-01,6.620057741140900065e-01
2.398908445867235228e-01,6.665242839535813202e-01
6.233842580232091812e-01,6.880449499622072196e-01
4.570261973589435645e-01,8.367296497976965952e-01
