2.167768643137254481e-01,2.612638713725489725e-01
3.912475137254902147e-01,2.568615764705881599e-01
6.301462117647058658e-01,2.092425992156862757e-01
7.878245192156864141e-01,1.671912407843137716e-01
4.687128298039214269e-01,6.045837882352942394e-01
6.023621129411764752e-01,6.247069317647057085e-01
6.734881866666664330e-01,5.576277803921568799e-01
5.653618572549019561e-01,7.181657584313728693e-01
2.957690917647058382e-01,7.545178854901960497e-01
7.110221427450982290e-01,6.639373380392156188e-01
5.722516674509805501e-01,8.355140407843136829e-01
