1.696548895949620550e-01,2.795461633319020756e-01
3.819421219979963200e-01,2.538921420924573069e-01
6.252660696722485145e-01,2.126734051238013123e-01
8.357572607413770172e-01,1.781072423643910718e-01
4.313384010304850968e-01,5.505504526692428513e-01
4.966276964648633774e-01,5.645736248461425966e-01
5.708577341920709758e-01,5.342414060397882025e-01
5.237714970087306021e-01,7.045996196364676667e-01
3.826635788750536449e-01,7.614647930156003275e-01
7.303007079433232462e-01,7.068045721482753008e-01
5.451638565335622522e-01,8.236972828395592305e-01
