2.228519002009915484e-01,3.582297586850686222e-01
4.299168959042387606e-01,3.088313085175756201e-01
6.580442690249675985e-01,2.447933310107641980e-01
7.790355906918575712e-01,1.686304736075751598e-01
6.145243033275269440e-01,6.125443024342310805e-01
6.940548076287462731e-01,5.983767074188217627e-01
7.651128930814240503e-01,5.474457538255393940e-01
7.001700186341507370e-01,7.146568744294072850e-01
4.655934236276744187e-01,8.007634629148242533e-01
7.665984774666130264e-01,6.898705997409441126e-01
7.008195764705882347e-01,8.363463446513912380e-01
