1.677805780682643522e-01,2.925000435729848691e-01
3.686933217138708696e-01,2.758296307915759638e-01
6.231773699346405682e-01,2.333553917211329543e-01
8.353862669571533450e-01,1.990512546114741044e-01
3.980862977487291676e-01,5.121328732026142472e-01
5.102026945533769675e-01,5.209222971677558434e-01
6.180551297022512935e-01,4.816905946259984472e-01
5.276996647785041628e-01,6.307360999273784463e-01
3.727996467683369897e-01,7.403633266521424394e-01
7.713503023965140315e-01,6.681743709513434659e-01
5.689911610748003001e-01,8.064781780682643841e-01
