1.835088482168705792e-01,2.412534432425318676e-01
3.634213562837216305e-01,2.407557238584023540e-01
6.114226920384261410e-01,2.068827902618766701e-01
8.199720864324253622e-01,1.694198331359389464e-01
4.153490545598105266e-01,5.803157139623634775e-01
4.879218002368732043e-01,5.924615310435584759e-01
5.489529245427028359e-01,5.681730838268196360e-01
5.004541608106328754e-01,6.986309432293723587e-01
4.240400642189760538e-01,7.742715620476379179e-01
6.926761420186866580e-01,7.418186485590210211e-01
5.302429730227662397e-01,8.356146499276223549e-01
