1.875575890286751146e-01,2.372362474441798430e-01
3.569149446673464121e-01,2.399465861498357167e-01
6.610533900940722685e-01,2.051131248781593308e-01
8.084083770146207604e-01,1.691580278816728899e-01
4.967717226340249703e-01,5.481446872945708870e-01
5.980826708375834855e-01,5.761728079791452739e-01
6.698503079678111982e-01,5.328978228720387955e-01
5.981060801994784182e-01,7.274308272469681702e-01
4.074278328913066849e-01,8.009157099399298874e-01
7.408350429559109607e-01,7.589070007027087783e-01
6.156417755411991433e-01,8.326898043749293432e-01
