1.670653554004653263e-01,2.835299498836824639e-01
3.617235504154204806e-01,2.560338589564641332e-01
6.545236078431374560e-01,2.135611044200732000e-01
8.347231563974740753e-01,1.873242374210702665e-01
4.648709678963111602e-01,5.308296380192754071e-01
5.711253312063808707e-01,5.346468626121635426e-01
6.557475924227317288e-01,5.072843740777667199e-01
5.914527712861413766e-01,6.483716424061151118e-01
4.162431021601861181e-01,7.532810315719506988e-01
7.662151380525091815e-01,6.917572232635429419e-01
6.151561677633765601e-01,8.155272784313726264e-01
