1.717065925133688942e-01,1.691041540106950347e-01
3.586467267634327327e-01,2.208955420422714366e-01
6.670217485103130395e-01,2.577783069009421668e-01
8.350340041762159826e-01,2.372362267379680145e-01
4.065443919531450123e-01,5.852774608607078655e-01
5.088062549528902245e-01,6.083560694677871972e-01
6.005474469060351206e-01,5.870847511077158520e-01
4.951629999490704259e-01,7.105592552075373769e-01
2.664240696715051149e-01,7.046827318563786413e-01
6.415953291571174777e-01,7.233645942449704602e-01
4.753963188184364141e-01,8.366792719124015454e-01
