2.042159158461667456e-01,1.686933274089035817e-01
3.928132529495917402e-01,2.063723587646217605e-01
6.292061778338802203e-01,2.167065291929647641e-01
7.974872144744593605e-01,2.020900688378355625e-01
4.648476006395689808e-01,5.375470937642008451e-01
5.506249495245308934e-01,5.868724081124293557e-01
6.408646823866026576e-01,5.526323574854834497e-01
5.400804510645460521e-01,6.506898861230331343e-01
2.200594656568205243e-01,6.387842919128166042e-01
6.752748503239921485e-01,6.561646776066650810e-01
4.913479890263401373e-01,8.359230475805773386e-01
