1.707869086037261397e-01,1.891064515246668187e-01
3.551288126718303295e-01,2.119861741957992929e-01
6.220980420068383809e-01,1.959043545879561588e-01
8.336966953317982432e-01,1.676709182611122728e-01
3.352737056171934404e-01,5.435304433745028474e-01
4.357401240946202070e-01,5.845938937408414748e-01
5.529905499406879699e-01,5.495111721443024511e-01
4.529455641616077499e-01,6.959437902170120260e-01
3.036560032377364493e-01,7.694635783127485862e-01
7.151741186518734139e-01,7.625706849766241691e-01
4.632204870560323595e-01,8.358421364594237346e-01
