1.696249495719414357e-01,2.220844940808249235e-01
3.427515492957746157e-01,2.321119643560712043e-01
6.524961275522412896e-01,2.473907032679738549e-01
8.372764326613274521e-01,2.290961792506673311e-01
4.317411696952960232e-01,5.864759451348615649e-01
5.182609922120959833e-01,6.167803875909048106e-01
6.003873051643192627e-01,5.916257045751633914e-01
4.993940113780723222e-01,7.274727043358187872e-01
3.065374588971738756e-01,7.170801601031024930e-01
6.840530493602134943e-01,7.286267333885667608e-01
5.004961664365275009e-01,7.803582980760380705e-01
