1.692543885918004476e-01,1.725805090909091899e-01
3.666729582887700567e-01,2.310329069518715639e-01
6.305486973262032224e-01,2.494281269162210435e-01
8.369649368983956839e-01,2.293904427807486601e-01
4.036096256684492123e-01,5.822357561497327749e-01
5.053300363636366033e-01,6.231066210338680467e-01
5.940420135472370688e-01,5.796180762923349716e-01
4.871263942959000448e-01,7.250009098039215116e-01
2.556254345811050377e-01,7.242279443850270226e-01
6.162236121212121276e-01,7.444132221033870067e-01
4.804747550802138112e-01,8.300036392156863174e-01
