1.674112295147915930e-01,2.969883199659847928e-01
3.383693859392630787e-01,2.650566326840994025e-01
6.142350453874964034e-01,2.107315429001291318e-01
7.975720738785589958e-01,1.752483964087719337e-01
4.817717733666942448e-01,5.244963434496068277e-01
6.075294630492731329e-01,5.316812133509950522e-01
6.996326665423798774e-01,4.781693209700894620e-01
6.205040859539813214e-01,6.331743983777331497e-01
3.396606970122160729e-01,7.441007318909548252e-01
8.360021320773848297e-01,6.443217308018119871e-01
6.625014777150892709e-01,8.292723032330864275e-01
