1.694335604472160806e-01,1.749754663969886048e-01
4.087594472498454201e-01,2.199422727119501320e-01
6.495705511545593058e-01,2.501058182594527723e-01
8.373781718074048142e-01,2.546143667397045007e-01
4.475330901736050970e-01,5.465905088600483408e-01
5.938157014663745237e-01,6.054576218439237101e-01
7.001943203101295143e-01,5.769628787235236977e-01
5.530480775773919389e-01,7.323722071577054571e-01
2.497661821001180005e-01,7.266207289847744777e-01
7.241395210067981258e-01,7.575915597954943070e-01
5.415015412551269502e-01,8.301928059778639346e-01
