1.779813139758031071e-01,1.996092787094981280e-01
3.631989586983730978e-01,2.187868506744541919e-01
6.384165931859268062e-01,2.076551760812126446e-01
8.271286628285356990e-01,1.673337111389234799e-01
3.973809234876929386e-01,5.453889593102489997e-01
5.085074547628981589e-01,5.954749410095954154e-01
6.105253451258517705e-01,5.398332982895285292e-01
5.149253509108607796e-01,6.662783839799748531e-01
2.815727552774300868e-01,6.415509627033793016e-01
7.862796709219859181e-01,6.269262515922680024e-01
5.174374243359756154e-01,8.362410506466415594e-01
