1.677683526891284860e-01,2.128351965602877094e-01
3.585930822046776156e-01,2.711489800511510673e-01
6.388020824493123584e-01,3.208631078097779477e-01
8.364854874087253034e-01,3.524857917639644400e-01
3.572917540902184053e-01,5.309752496682605960e-01
4.403781610289483339e-01,5.781566759331332461e-01
5.365934196523222122e-01,5.730232083917120578e-01
4.208599928537009038e-01,6.948599080469994860e-01
2.481055887319768005e-01,7.162207182771785918e-01
5.697312603728825753e-01,7.727493925794136631e-01
3.951777092405204250e-01,7.910157986582155853e-01
