1.920231128409258525e-01,1.828016856258293521e-01
3.939688355005157572e-01,1.851679665044964895e-01
6.555968122659590058e-01,1.852232048356184102e-01
8.166397131652660679e-01,1.676396166887808570e-01
5.628903619047618268e-01,5.657210886038627207e-01
6.504544844464099640e-01,6.001371805985551422e-01
7.247822709715465717e-01,5.635228400412798377e-01
6.333985061477224177e-01,7.524565163496976794e-01
3.334039909184725037e-01,7.339332802594722427e-01
7.497459734040986534e-01,7.267083058233819726e-01
6.159983488132095841e-01,8.341808195783578794e-01
