1.684716275062137225e-01,2.057681480254073270e-01
3.476541048329191419e-01,2.222419848660590613e-01
6.411714456779895599e-01,2.291577248273957423e-01
8.356737060480529111e-01,2.010313349903341262e-01
3.640581938690969910e-01,5.224412120408726823e-01
4.801101061585197338e-01,5.521661136702568085e-01
6.042601694559515124e-01,5.197880841756419290e-01
4.809620149130076072e-01,6.252622051367027201e-01
3.003115143882904570e-01,7.014673391880695830e-01
6.693147431096383437e-01,7.012603652029825163e-01
4.884506759458712710e-01,8.054081820491576504e-01
