1.801635624770772659e-01,3.126554975878121367e-01
3.750362876569333093e-01,2.747983158132318304e-01
6.550793714205106477e-01,2.136923689095782952e-01
8.243425990689802196e-01,1.707514222034137163e-01
5.555551878121033349e-01,5.569815220200310391e-01
6.539185202990547285e-01,5.430901870503597184e-01
7.133704666948794682e-01,5.097557802793060144e-01
6.794610584285514232e-01,6.731490424037240849e-01
4.983610104669206065e-01,7.866787913669065491e-01
8.228840238115389116e-01,7.067032718860206675e-01
7.265023386091128410e-01,8.321986175765269111e-01
