1.677995616750170282e-01,1.740440456732851582e-01
3.433717691593987653e-01,2.179756091791921480e-01
6.508048056411207538e-01,2.249563382198305483e-01
8.350917617368714962e-01,1.912361423640748792e-01
3.551120270179996541e-01,5.275071584338467678e-01
4.659926528855075634e-01,5.739461506525639356e-01
5.916754372239746429e-01,5.397617851673160994e-01
4.735216846168119886e-01,6.677490350467001345e-01
2.891331234242593418e-01,6.496428851858725428e-01
7.050161776458218066e-01,6.681057882352942068e-01
4.755269815302776704e-01,8.320013269499599851e-01
