1.869849865743944961e-01,2.448771808996540456e-01
3.561990850288350718e-01,2.534771096655132894e-01
6.178005451441752616e-01,2.249528367243368299e-01
8.147486265282584128e-01,1.688845080507497542e-01
3.873683783160322691e-01,5.764941361014993548e-01
4.784237486505189541e-01,6.289295649365627128e-01
5.939807077277970970e-01,5.834062483044981651e-01
5.039791184313725525e-01,6.884553729181084325e-01
3.631797591695501981e-01,7.356223896655131878e-01
7.228774311418684206e-01,7.090779238754325586e-01
5.259663117877740879e-01,8.366404975317184300e-01
