1.679195100542343888e-01,2.862099590202037969e-01
3.781486110972047676e-01,3.143930309076822249e-01
6.660257237737648994e-01,2.939469781035817797e-01
8.344414548662018039e-01,2.310883850527444550e-01
4.624082365814411455e-01,5.850754692889923447e-01
5.510091851004231822e-01,5.958036650575122550e-01
6.227341388163777358e-01,5.771027758030871091e-01
5.304746803981167380e-01,7.014851947791883591e-01
3.499681634423982279e-01,7.344234342451875230e-01
6.409313920495858241e-01,7.170434647118422156e-01
5.329199617617259577e-01,7.747366524345908889e-01
