1.955475200594740115e-01,1.674099203568440442e-01
3.686831001133722419e-01,1.843368259158071065e-01
6.287687582938389363e-01,1.854974886646223176e-01
8.085327300288077668e-01,1.792558637152681378e-01
3.980512926010593699e-01,4.959180110101290562e-01
5.015349892983923530e-01,5.211141195650960123e-01
6.008658697444474450e-01,4.963749057076478621e-01
5.071562287817118486e-01,6.294268540990612948e-01
3.073787675048787471e-01,6.832298876015239220e-01
7.022017699767679755e-01,6.744734809924727292e-01
5.048660752866833690e-01,8.361653981005481295e-01
