2.234325993808049804e-01,1.707188177502579340e-01
4.095893993808049083e-01,2.004514674922598383e-01
6.443585122807017340e-01,2.293967323013418047e-01
7.869548383900928368e-01,2.457706996904026608e-01
4.580163764705881824e-01,5.804027839009285872e-01
5.583895314757482131e-01,6.261410939112487251e-01
6.646456800825595312e-01,5.933160024767800689e-01
4.570516540763674418e-01,7.051395170278635938e-01
2.165041733746130015e-01,6.732482245614035410e-01
5.750341547987616320e-01,7.482005795665634951e-01
4.093569981424149407e-01,8.327261589267286324e-01
