1.682424059242699776e-01,2.185377318988401540e-01
3.511228110101998201e-01,2.274109248754135060e-01
6.125029101578874924e-01,2.343723364165617717e-01
8.363971645475291039e-01,2.571378151366962017e-01
2.569208965395184951e-01,4.565715991989193756e-01
3.318287356900004870e-01,4.900223064039866405e-01
4.435517165292719999e-01,4.827484987937217253e-01
3.232527321130826969e-01,5.761834863397139461e-01
1.900180299007963869e-01,7.028248656886030288e-01
6.024375638954869716e-01,7.192588853057610976e-01
2.990308731964043676e-01,7.861754753854033329e-01
