1.893484822032630854e-01,2.893241342314025188e-01
3.507646630145188071e-01,2.757838072144889741e-01
6.389559445591976861e-01,2.144315468941775660e-01
8.098478038616973018e-01,1.712499297709924595e-01
4.087624535249215207e-01,5.991144817841639325e-01
4.975966606196676745e-01,6.372232219128871611e-01
6.063990976201166783e-01,5.720023996407723743e-01
5.523492708277204510e-01,7.472985318365511498e-01
4.063339595868881160e-01,7.842217708726235692e-01
7.972155967070798654e-01,7.093163088160455709e-01
5.735400243077383164e-01,8.338255738961234398e-01
