1.691994392674219250e-01,2.492788642971701940e-01
3.729507915360339987e-01,2.502722115784573598e-01
6.390607134978528725e-01,2.356701246831186536e-01
8.370732739407107381e-01,2.084817777225929925e-01
4.683707818097159747e-01,5.448292815975995795e-01
5.447472672978427299e-01,5.588347583009986019e-01
6.143175698277200114e-01,5.354122827254385042e-01
5.513674625278082164e-01,6.821679586941901130e-01
3.724633968855088351e-01,7.381006197940916946e-01
7.307256106368670290e-01,6.998399450359564788e-01
5.618561675410005396e-01,7.970975038129234358e-01
