1.798082429703796448e-01,2.550937365039632754e-01
3.511170883604506354e-01,2.475549476846057306e-01
6.453486911973300710e-01,2.104764128493950837e-01
8.210622691697956332e-01,1.697825588652483175e-01
4.039001498539840362e-01,5.548434796829370130e-01
5.323915267417604902e-01,5.809198404672507587e-01
6.579088393825616166e-01,5.121595113892365436e-01
5.415674125990822541e-01,6.682613373383397004e-01
3.437916969545264378e-01,7.235389356695869356e-01
7.714542911973299999e-01,6.680765303295788105e-01
5.697038418022528639e-01,8.356051891531079967e-01
