1.670196116261059016e-01,3.780656839427664617e-01
3.870303299498593641e-01,3.477502142432025156e-01
6.555986995719702559e-01,2.952495013167011906e-01
8.338111788675556246e-01,2.406314176185233578e-01
5.247548151807917005e-01,5.817702510619218170e-01
6.428661919041210870e-01,5.715199300803064375e-01
7.255146090090088817e-01,5.380544967918144961e-01
6.608232556031141680e-01,6.901226418817008046e-01
4.871297737556560259e-01,7.636393362194774381e-01
7.940699813949695374e-01,7.084950953487423320e-01
6.827209243487833978e-01,7.622471599853245516e-01
