1.706553415289711328e-01,2.664421830359109400e-01
3.653929566864948519e-01,2.615489734302708369e-01
6.531725959021811301e-01,2.210980970257765965e-01
8.335605622383788216e-01,1.675558746860541237e-01
4.291236349856798471e-01,5.744861652346331393e-01
5.424459914518617865e-01,6.036755570830580897e-01
6.522352264375412823e-01,5.545599012998458921e-01
5.621361871777921237e-01,6.875736604538443819e-01
3.694413268120733673e-01,7.130984791363735864e-01
7.964864775501216965e-01,6.524928056400089993e-01
5.866401304252037985e-01,8.346748192994052351e-01
