1.915316951532598233e-01,1.678421152571831776e-01
4.025673783136893835e-01,1.904525805080296008e-01
6.523912268679954440e-01,2.037941123024279433e-01
8.121959358499448722e-01,1.839574897615555427e-01
4.758288050694329807e-01,5.104438279434396764e-01
5.757246344178299502e-01,5.325279045787844057e-01
6.543840445530750838e-01,5.168247005956584372e-01
5.533896571107851381e-01,6.339869732949505732e-01
2.975468621440080508e-01,6.542548473557473487e-01
6.642744165842884296e-01,6.433241613672984194e-01
5.085939907519054781e-01,8.364643965745117704e-01
