1.687083044130580634e-01,2.126713199027366885e-01
3.489881187438563237e-01,2.227974158621759404e-01
6.642002234155932605e-01,2.042596888819906975e-01
8.367403613637540705e-01,1.865502475244450731e-01
3.572551135392414423e-01,5.493426162967561810e-01
4.940762253608566579e-01,5.907439206166896772e-01
6.219238252987739912e-01,5.445255992963942138e-01
5.075068708779554294e-01,6.370714309897044236e-01
2.830192033938639939e-01,6.431188690982462264e-01
7.966797135081998826e-01,6.217065809095141393e-01
5.134954325624709881e-01,8.171971870660666992e-01
