2.152996397002043816e-01,1.684124945113180671e-01
3.862079917631917603e-01,2.033812146263911658e-01
6.352595133621017354e-01,2.442350392611097876e-01
7.912341289726702032e-01,2.389792734044969280e-01
4.817412573851163060e-01,5.562206403512756081e-01
5.616549957150426264e-01,6.086277765765765180e-01
6.575238696040577313e-01,5.667460409114998265e-01
5.454745786054964185e-01,7.208497459610873070e-01
2.695066483761072718e-01,7.164662677871148633e-01
6.179334511923688655e-01,7.603569551669316917e-01
5.168729926565219790e-01,8.363109903853435112e-01
