1.703615889920881143e-01,2.519521089783282042e-01
3.641315467492258762e-01,2.453663306501547292e-01
6.472965812177503553e-01,2.837399644994840764e-01
8.366529915376675897e-01,3.048384418300653098e-01
3.698887727554178717e-01,4.686900397660819229e-01
4.385938801513586394e-01,4.851485589267286458e-01
5.126545568627450811e-01,4.883419541795665508e-01
4.079163354661163865e-01,5.703219252837977704e-01
2.284542414860680770e-01,7.273210540075678576e-01
5.992362754729961827e-01,7.338522595115237745e-01
3.856298930856554286e-01,7.559372394908840942e-01
