1.671246919006390275e-01,1.949875504490654887e-01
3.917674350783506010e-01,2.127003863311486553e-01
6.239081259864607265e-01,2.129775349677697216e-01
8.351689923564473705e-01,2.088829559241578704e-01
3.974135327885212621e-01,5.029062257248428924e-01
5.366686065862933397e-01,5.642290320360332512e-01
6.526402729023383920e-01,4.978183015022789037e-01
4.995614324783558269e-01,6.212922585106670503e-01
2.176610596973864165e-01,6.567474430833132315e-01
6.820967278258758260e-01,6.540393032014454322e-01
4.974903422822774535e-01,8.080917210777570636e-01
