1.679937755010491307e-01,1.892548412994718154e-01
3.518739541277765559e-01,2.369794685768034370e-01
6.268729104985167888e-01,2.700472410389985756e-01
8.347601063888286932e-01,2.774118244410678780e-01
3.526217386296215950e-01,5.738924537443022000e-01
4.325799388177410387e-01,6.263966997467620423e-01
5.541156915418566919e-01,6.028495341292235965e-01
4.063809458649880746e-01,7.278913736487953035e-01
2.345719312929599454e-01,6.868720792996166891e-01
5.966403384993851367e-01,8.076709795239132017e-01
3.825497482381882142e-01,8.174006576658709999e-01
