1.721648464037922321e-01,2.368960278560653665e-01
3.542353450032319495e-01,2.203200427494073632e-01
6.412726592372335332e-01,1.916178037491918507e-01
8.332878085240251753e-01,1.685663877267829791e-01
4.132538552898080142e-01,5.013108388709329732e-01
5.020319722818356034e-01,5.283053256453349444e-01
6.051240625727211109e-01,4.846937194570135610e-01
5.089485373669467849e-01,6.323784216160311944e-01
3.840329286274509202e-01,7.224663274983841310e-01
7.069730045076493274e-01,6.882446203835379528e-01
5.319309056496442922e-01,8.367768551950007794e-01
