1.701107823723550239e-01,2.475788076878275845e-01
3.437431426907395782e-01,2.293759006018248892e-01
6.790202843719665982e-01,2.086872936517180643e-01
8.362417674238015186e-01,1.725217845078626799e-01
4.598860635993011203e-01,5.133894970297028237e-01
6.035459677732478712e-01,5.681017613667249666e-01
6.998643997670356276e-01,4.937854832071441047e-01
5.680948631333720966e-01,6.491976312172392793e-01
2.803552863521646121e-01,6.929423207920794026e-01
7.440802963308095208e-01,6.392884382838284196e-01
5.708863416035718785e-01,8.326013390797903924e-01
