1.679132120346855384e-01,2.391229608804081863e-01
3.598980770677464580e-01,2.894173509964078073e-01
6.453812363237011462e-01,3.096792879859060488e-01
8.366719674926212935e-01,3.128167935753998208e-01
3.932664373944677050e-01,5.901375035028714189e-01
4.686394618710961191e-01,6.274732002104924655e-01
5.531188222664561449e-01,6.018888470954308900e-01
4.483762035005835478e-01,7.100617463747226354e-01
2.938202218225914875e-01,6.702092499233534006e-01
6.084434193881987918e-01,7.085557480495116023e-01
4.376071497197244753e-01,7.650289485894707919e-01
