1.749319882733677833e-01,2.073363737292974462e-01
3.635137717875502328e-01,2.160310655244623845e-01
6.628994607272035156e-01,2.186547706834187921e-01
8.367256245193220865e-01,1.988970191509612240e-01
4.551072676185036747e-01,5.683969218351417885e-01
5.414505557966876603e-01,5.940518158766417978e-01
6.180016514753473578e-01,5.714404416523889418e-01
5.384140439367979258e-01,7.077058351418237248e-01
3.203148609937178093e-01,7.192718693318105316e-01
6.688884279459357263e-01,7.223259644393679180e-01
5.429658633162001147e-01,8.070687189796303951e-01
