1.673486828438189855e-01,2.452805702037143265e-01
3.636058415773542052e-01,2.458230110883852793e-01
6.570623047042460918e-01,2.211471613842755923e-01
8.364215686929014071e-01,2.105890243639041981e-01
4.208527264774058474e-01,5.703654894979408585e-01
5.407104645777085494e-01,5.944811314189096807e-01
6.515497169161963420e-01,5.516407367531157568e-01
5.525400459243503537e-01,7.391262899560938626e-01
3.468261631350731400e-01,7.585787748343285619e-01
7.673772391066022713e-01,7.056756735553190163e-01
5.618656067195724191e-01,7.932750987264448606e-01
