1.674534738811262469e-01,2.903225671515918260e-01
3.517272316638874741e-01,2.827756588886972122e-01
6.243956191900025265e-01,2.686465972514519018e-01
8.362757628045156544e-01,2.471127838230502416e-01
3.755091149828455599e-01,5.275704996837443650e-01
4.639055298027715546e-01,5.504980114005328939e-01
5.596061668679201961e-01,5.273046341670979409e-01
4.550513095739175951e-01,6.439619602783047680e-01
3.116177720736779122e-01,7.030571851647404724e-01
6.653745563107354988e-01,6.938228594253732506e-01
4.572511225346442831e-01,7.564900833764590660e-01
