1.689310981410746537e-01,1.959060078431371643e-01
3.308072385026738504e-01,1.990265350649350895e-01
6.552068758848993424e-01,2.470713236567353421e-01
8.359845418894831237e-01,2.914750973262032474e-01
2.871143977591036345e-01,5.656129711229944679e-01
3.886487859434684111e-01,6.182048692640692567e-01
5.503168179271707983e-01,5.982079674051437035e-01
3.988442776674305801e-01,7.416024755793224621e-01
2.126851683218742295e-01,7.414927938884643410e-01
6.667403897122484713e-01,7.906697061370004942e-01
3.881130992615227648e-01,8.107241737713265506e-01
