1.745617735947712912e-01,1.702699001307189930e-01
3.528880188235293258e-01,1.984454023529411693e-01
6.414239623529411904e-01,2.181870096732025366e-01
8.363698781699346885e-01,1.860356015686273901e-01
3.744410185620916098e-01,5.721620747712417021e-01
4.553247288888888633e-01,6.303634823529412623e-01
5.847383675816993920e-01,5.794958138562091854e-01
4.763061709803921295e-01,7.069728209150327736e-01
3.201765563398693559e-01,7.009303173856208380e-01
7.171069490196078089e-01,7.106829887581697092e-01
4.759539032679737103e-01,8.338913715032678642e-01
