1.943194993934264647e-01,3.134354507546902591e-01
3.648073741289321048e-01,2.806164168712087514e-01
6.400799092678797209e-01,2.023969367752856685e-01
7.636798654817320564e-01,1.687431168288897054e-01
5.773455582451685331e-01,5.807718197771193358e-01
6.746108172097616817e-01,5.812752539427280540e-01
7.348240611651855048e-01,5.606908027648469517e-01
6.923369303427845400e-01,6.691901752010156468e-01
4.901059078572436167e-01,7.951018233319225859e-01
8.096832352094797125e-01,7.125123087600507832e-01
7.235964695725771723e-01,8.336616202003103160e-01
