1.682035964701046049e-01,2.872892198157683818e-01
3.660311581634871358e-01,3.036541329271536527e-01
6.279852127366358783e-01,2.857478115132612850e-01
8.368282561833610966e-01,2.411635667609582645e-01
4.189099279417809463e-01,5.578924065472304905e-01
5.149185423563259478e-01,5.724832825511955159e-01
5.993345352385096581e-01,5.514750007011434141e-01
5.285776788762360789e-01,6.578961336524745684e-01
3.889810503227678629e-01,7.022219954836681488e-01
6.983526787456785234e-01,6.766877777229756141e-01
5.432324716326973890e-01,7.632162134571212064e-01
