1.755063152941175875e-01,1.673856460130719592e-01
3.545891158169934276e-01,2.124193547712417973e-01
6.177680648366014049e-01,2.603653814379084386e-01
8.300023529411764134e-01,2.881605291503268051e-01
2.280819555555553546e-01,5.273865516339869552e-01
3.149295477124183229e-01,5.864320481045751654e-01
4.650836643137253867e-01,5.865600313725490844e-01
3.277982849673202748e-01,6.848215926797386333e-01
1.858957009150327411e-01,7.060635691503269751e-01
6.525148820915034342e-01,7.633556099346404666e-01
3.377390075816992798e-01,8.364687205228757971e-01
