2.328301219320899618e-01,1.706531014825440618e-01
3.502618640650408399e-01,1.955582996078432667e-01
5.969582094691534557e-01,2.232558541559061527e-01
7.675194300908656508e-01,2.191956084552847961e-01
3.299840195887135952e-01,5.233773892682928031e-01
4.181627996556669946e-01,5.716383329698708771e-01
5.012240870779530733e-01,5.506653095361070394e-01
4.041905669631754572e-01,6.582193351315163143e-01
3.388157184122429499e-01,6.920004829842182348e-01
6.745253524629364339e-01,7.247003583357245482e-01
4.158464930463892650e-01,8.371191478909613126e-01
