1.942849543385170019e-01,1.674568034257380711e-01
3.685691514086094078e-01,2.045308884381338288e-01
6.152809411764706971e-01,2.730253529862520234e-01
8.094582105025918128e-01,3.068446665765156012e-01
3.277660026143791594e-01,5.260723753887762699e-01
4.093660401171962393e-01,5.536542319585305849e-01
5.086099414919991180e-01,5.701374586432272906e-01
4.082356532792427717e-01,7.227271904439935835e-01
2.157388246112237895e-01,7.430175242731574814e-01
5.979222025693035070e-01,8.353271749380209998e-01
3.997380601307188308e-01,7.808416713995944836e-01
