1.674975757193298831e-01,1.711965718578619400e-01
3.483759825708060975e-01,2.160620998572609086e-01
6.354297239876793846e-01,2.251266779054916789e-01
8.357864517466757626e-01,1.956524695665239344e-01
3.092242559086469944e-01,5.308784845015399600e-01
4.107909817744720971e-01,6.024422930809105736e-01
5.427614194575917095e-01,5.640535573886259479e-01
4.253933614003454489e-01,6.822367141762452070e-01
2.759287335887610770e-01,6.436072267447975337e-01
7.203942199984975092e-01,6.895940543610548090e-01
4.242568846818420836e-01,8.324646195176920171e-01
