1.679456036518310880e-01,3.408478708579728567e-01
3.500422520178442798e-01,3.451003724037763343e-01
6.534053872808380792e-01,2.795304302935989194e-01
8.360433618425147095e-01,2.089451563025210290e-01
4.438427196182176404e-01,6.759663573399730119e-01
5.871407779230209956e-01,6.971966599024795874e-01
7.118749745824256570e-01,6.147122554621847756e-01
6.001129066500673348e-01,7.824104854030501377e-01
3.794714054154994520e-01,7.946290355431061547e-01
8.271551780890133987e-01,7.236833138707335911e-01
5.985130102292769427e-01,7.827319912854031614e-01
