1.672595847265222757e-01,2.321496437564500026e-01
3.530640016511867874e-01,2.467406794633642819e-01
6.632297940144479265e-01,2.242174778121774348e-01
8.348086423116614085e-01,1.891712330237357853e-01
4.178820887512899596e-01,5.355663554179567187e-01
5.253862968008254919e-01,5.622184619195047528e-01
6.289702571723424507e-01,5.352392949432405178e-01
5.312147087719297778e-01,6.491262051599586691e-01
3.010896743034056078e-01,6.893788334365326120e-01
7.620131830753353874e-01,6.365881593395252835e-01
5.434966059855520504e-01,8.171123781217749515e-01
